file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,17,4.138827085494995,0.0,0.0,,0,0,14996,66,125,0.16402280819841342,0.5403599601514987,0.20592232389957882,0.5926169899028749,0.2477986899762909,0.6194995685936152,0.368078175895765,0.2885051385167594,0.7162963744206388
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,2024,3.9606144428253174,0.0,0.0,,0,0,14996,66,125,0.23126141902092845,0.6002622121181862,0.2478577680671906,0.6271175061321111,0.3547139960993153,0.6289051094890511,0.517476168860644,0.3220322298731244,0.7610102354360712
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,42,4.006371974945068,0.0,0.0,,0,0,14996,66,125,0.1948874242275627,0.6033670358148856,0.229298498352401,0.6412201608642744,0.2748249647189617,0.6382222222222222,0.429959977129788,0.32131665487564154,0.7187616935882939
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,13,30.95147943496704,0.0,0.0,,0,0,138521,9,57,0.1257139363348989,0.7272991569923226,0.05610333763570769,0.6521760795755077,0.21849210996773366,0.374900714853058,0.14357986027463215,0.11308146138744567,0.668702864591798
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,1337,30.47240447998047,0.0,0.0,,0,0,138521,9,57,0.12445861389146216,0.727337059111508,0.05411128695863852,0.6608056952005631,0.2217870457954011,0.3649484536082474,0.1456996148908853,0.11498887097461426,0.6719884274291038
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,17,29.96858787536621,0.0,0.0,,0,0,138521,9,57,0.15360310038933656,0.7175214690791938,0.051597100622754084,0.6290838076343823,0.2213219135233838,0.37126376507603565,0.1329293324210728,0.10016652386678156,0.6687025910311458
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,2024,30.503159284591675,0.0,0.0,,0,0,138521,9,57,0.13121327753968592,0.7174433777535102,0.05533493661603344,0.6423950439495888,0.2368692514105373,0.4003392705682782,0.14442295293359075,0.11318202580006159,0.6692788309086367
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,42,30.6027410030365,0.0,0.0,,0,0,138521,9,57,0.1235594089974436,0.7038011391134835,0.05026528558358246,0.6370646698911613,0.2240733412912924,0.3820831084727469,0.14263850627486943,0.11152360174166824,0.6726718581076033
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,13,6.054711580276489,0.0,0.0,,0,0,46660,16,125,0.9909998744299383,0.9987659213921511,0.9946986539406719,0.9994621330454855,0.9728671610229838,1.0,0.9999999999999996,0.814277739084556,0.9958597431747003
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,1337,6.269190788269043,0.0,0.0,,0,0,46660,16,125,0.9909306419774895,0.9987632865316017,0.9946323160615116,0.9994595299349556,0.9728671610229838,1.0,0.9999999999999996,0.8140062339118981,0.9958725889841659
